factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
close_position_in_bar,12,2022-03,-0.006909137883662641,-0.025789945807894465,-0.0005855973518467296,2976,train
close_position_in_bar,12,2022-04,-0.004263302938449546,-0.005692776698394618,-5.412257547457921e-05,2880,train
close_position_in_bar,12,2022-05,-0.01697490453975125,-0.008509032732933311,-0.00022203853605559448,2973,train
close_position_in_bar,12,2022-06,-0.002793475121575862,-0.002032669979207022,-0.00017222267050235533,2880,train
close_position_in_bar,12,2022-07,0.006303984251757607,-0.01257886508340079,0.00011798473174944838,2976,train
close_position_in_bar,12,2022-08,0.0015077216948955364,-0.006700578351025941,-0.0002606345776264647,2976,train
close_position_in_bar,12,2022-09,-0.014314582552547497,-0.009267870939519234,-0.00035055642241274787,2880,train
close_position_in_bar,12,2022-10,-0.01761623288102148,-0.029595132784474662,-0.00036738451891097756,2976,train
close_position_in_bar,12,2022-11,-0.01804338312081918,-9.330219123157593e-05,-0.0002232244558557317,2880,train
close_position_in_bar,12,2022-12,-0.008204630493316468,0.0016938767310971366,-9.276990306470051e-05,2976,train
close_position_in_bar,12,2023-01,-0.0016832803316544792,-0.02824855333818756,-0.0003803099673914405,2976,train
close_position_in_bar,12,2023-02,0.0019726017963586653,-0.00516984242610685,3.665238660293553e-05,2688,train
close_position_in_bar,12,2023-03,0.007993699732540317,-0.0026985247280996503,0.0003209141752373574,2976,train
close_position_in_bar,12,2023-04,-0.038949136392735034,-0.03982481593796367,-0.0009467056461429341,2880,train
close_position_in_bar,12,2023-05,-0.027332300726247833,-0.020049471600459067,-0.0003777940919528534,2976,train
close_position_in_bar,12,2023-06,-0.009906893945508585,-0.02873567846714039,-0.00042625543591158363,2880,train
close_position_in_bar,12,2023-07,0.04259425226718804,0.034797787774535176,0.0006534049475857705,2976,train
close_position_in_bar,12,2023-08,0.007282922291914123,-0.01365934074889956,-0.00014339488511235643,2976,mixed
close_position_in_bar,12,2023-09,0.01239780073268521,0.0010291889880799817,0.0002514566014147398,2880,test
close_position_in_bar,12,2023-10,-0.00377126324442992,0.0008971101986873013,-2.4212784094723412e-05,2976,test
close_position_in_bar,12,2023-11,0.011747058483419143,-0.003973515489407975,0.00013128784666497902,2880,test
close_position_in_bar,12,2023-12,0.019401205611598676,0.007707099900468827,0.000253644111516864,2976,test
close_position_in_bar,12,2024-01,0.011678934960802478,0.005462159149792766,0.0005424613996854886,2976,test
close_position_in_bar,12,2024-02,0.016335000979231965,0.014242806527469908,0.00028215847855362014,2784,test
close_position_in_bar,12,2024-03,-0.003692837097140474,-0.011795330530993567,-0.00037253694479831014,2976,test
close_position_in_bar,12,2024-04,0.012708123440233098,0.013362331982909832,0.0008775957542910289,2880,test
close_position_in_bar,12,2024-05,0.007791317713408574,-0.007534948671436345,0.00042673103751675236,2976,test
close_position_in_bar,12,2024-06,-0.039972140004197854,-0.056752207327921494,-0.0006615109349425621,2880,test
close_position_in_bar,12,2024-07,0.00017030840349522913,-0.006848936537976198,-7.642136116234153e-05,2976,test
close_position_in_bar,12,2024-08,0.013110111938466824,0.019181268539676014,0.00018703074500455623,2976,test
close_position_in_bar,12,2024-09,0.003806625032501822,0.007012189445065866,9.834487344721987e-05,2880,test
close_position_in_bar,12,2024-10,-0.03147991996454355,-0.03931695374625187,-0.0004233958910913503,2976,test
close_position_in_bar,12,2024-11,-0.009250979040229508,-0.007214907388037406,0.00021353873467861947,2880,test
close_position_in_bar,12,2024-12,-0.027146818227122917,-0.03418326489863619,-0.000445857894637982,2976,test
close_position_in_bar,12,2025-01,-0.013580979464884223,-0.01998527270280605,-0.00013405575937414923,2976,test
close_position_in_bar,12,2025-02,-0.02532371685632029,-0.03922265132903011,-2.1975000829958422e-05,2688,test
close_position_in_bar,12,2025-03,-0.0020207293647263765,0.0013288775413831965,-0.00018109785050897888,2976,test
close_position_in_bar,12,2025-04,-0.018873619599649314,-0.022647301469950937,-0.00021286767231539785,2880,test
close_position_in_bar,12,2025-05,0.005539174036133463,0.01718306095884534,1.3225707164431515e-05,2976,test
close_position_in_bar,12,2025-06,-0.01375044239276416,-0.006267663940645234,-1.091808362591333e-05,2880,test
close_position_in_bar,12,2025-07,-0.008740358268666235,-0.01966167762685135,-9.836144306847486e-05,2976,test
close_position_in_bar,12,2025-08,-0.010312167956733218,-0.007822163294862104,-0.0004556822164291935,2976,test
close_position_in_bar,12,2025-09,-0.02132236506528169,-0.023802114067486904,-6.76823349617002e-05,2880,test
close_position_in_bar,12,2025-10,0.017178678758207555,-0.004568474881933989,0.0005749602569096702,2976,test
close_position_in_bar,12,2025-11,0.017770524765980112,0.00975100988458697,0.0004183949178686616,2880,test
close_position_in_bar,12,2025-12,0.01984525112228336,0.00935778436061577,0.0005020503259499891,2976,test
close_position_in_bar,12,2026-01,-0.015742960340914568,-0.018133977262054287,-0.0004470437368310884,2976,test
close_position_in_bar,12,2026-02,0.0023505353879104155,0.00229560575606231,8.553846105643307e-05,2688,test
close_position_in_bar,12,2026-03,-0.02070032040842682,-0.02116026707790238,-6.281235399899449e-05,2976,test
close_position_in_bar,12,2026-04,-0.006137239252739348,-0.015305227418881602,-8.991158228290649e-05,2332,test
reversal_bar_up,1,2021-01,0.023294266851712066,0.03971560929612387,0.0002938906406691709,138,train
reversal_bar_up,1,2021-02,0.037315496409578784,-0.008511370808867125,0.0013116543353314278,98,train
reversal_bar_up,1,2021-03,-0.014456726756046919,-0.07862755724156616,-0.00057110005910551,121,train
reversal_bar_up,1,2021-04,0.044425746383040456,0.1320467576336726,0.0005340496204978895,150,train
reversal_bar_up,1,2021-05,-0.016473803694170883,-0.013794313794313794,-0.002397859874159596,111,train
reversal_bar_up,1,2021-06,-0.10568149236299741,-0.07957702674683806,-0.0008026471995304718,105,train
reversal_bar_up,1,2021-07,0.06742886999725058,0.09723372337233722,0.000759994670047126,100,train
reversal_bar_up,1,2021-08,0.04229248506637903,0.005014237099798596,0.001101117057463565,120,train
reversal_bar_up,1,2021-09,-0.002235384136050482,0.004955421936554012,0.0003680234912508736,105,train
reversal_bar_up,1,2021-10,0.12116897683384656,-0.07565830396019076,0.0005516375100866201,105,train
reversal_bar_up,1,2021-11,0.01981542462422523,-0.014934310168715442,0.0009664643683580498,88,train
reversal_bar_up,1,2021-12,-0.028670803805514084,-0.15989010989010988,-0.0009159694971271602,105,train
reversal_bar_up,1,2022-01,0.04100321179630222,0.08678067806780676,0.00024533136231315035,100,train
reversal_bar_up,1,2022-02,0.14574241304643185,0.1758832024233032,0.001066830601064321,88,train
reversal_bar_up,1,2022-03,-0.06627741965070352,-0.09038831046963669,-0.00031197100102987375,139,train
reversal_bar_up,1,2022-04,-0.007175264063993469,-0.019988351776354107,-0.0001404423312360583,101,train
reversal_bar_up,1,2022-05,0.05240584258455857,0.03612269483829117,0.001099521924524974,109,train
reversal_bar_up,1,2022-06,-0.04640071579401688,-0.08266704237258288,-0.0001824344689898245,88,train
reversal_bar_up,1,2022-07,-0.13707004633008665,-0.11147914791479147,-0.0014556543939714729,100,train
reversal_bar_up,1,2022-08,-0.07544419110111751,-0.018141097424412094,-0.000644156890804724,94,train
reversal_bar_up,1,2022-09,-0.1057445351519856,-0.08705028403113822,-0.0008839269732044075,97,train
reversal_bar_up,1,2022-10,-0.13482725923678357,-0.15612316188701844,-0.0011276695022370792,113,train
reversal_bar_up,1,2022-11,0.02023116282424633,0.059933751857979174,0.0007664810850874818,118,train
reversal_bar_up,1,2022-12,0.11088841703276772,0.14412048844173508,0.0006283069998588093,142,train
reversal_bar_up,1,2023-01,0.05809344987533526,0.006489544040113112,0.0005121013926521489,137,train
reversal_bar_up,1,2023-02,0.02100562196724249,0.04070005023797813,-0.000128938020999112,127,train
reversal_bar_up,1,2023-03,-0.02761032216533808,-0.06035020973563556,0.00048696995223693093,135,train
reversal_bar_up,1,2023-04,0.09215148365195483,0.05312879608654256,0.0005735577157866129,143,train
reversal_bar_up,1,2023-05,-0.1274593983114225,-0.07695357985837922,-0.0009370876195235522,124,train
reversal_bar_up,1,2023-06,-0.014237655980018879,-0.025414281973590698,-0.0003883204097147854,134,train
reversal_bar_up,1,2023-07,0.1360000207823257,0.12641686998954338,0.0006106705899281669,151,train
reversal_bar_up,1,2023-08,0.12793891011801756,0.08424196124730884,0.000838041649437816,120,mixed
reversal_bar_up,1,2023-09,0.07816583065156321,0.11368736873687367,0.0004075844927286465,100,test
reversal_bar_up,1,2023-10,0.017089560528124943,0.048986876640419945,3.22928172495346e-05,126,test
reversal_bar_up,1,2023-11,-0.019487485264488028,-0.018286001788908768,1.1188791699336055e-05,129,test
reversal_bar_up,1,2023-12,-0.2073441540677857,-0.2008617006124484,-0.00157923757176307,119,test
reversal_bar_up,1,2024-01,0.07429227002760114,0.08068817204301075,0.0007325851862518551,125,test
reversal_bar_up,1,2024-02,-0.017947966253505258,0.04362399361234946,-0.00022054714389757788,113,test
reversal_bar_up,1,2024-03,-0.011430061452212871,-0.02766858809639558,-0.0008996776271592843,120,test
reversal_bar_up,1,2024-04,0.09918294286767053,0.04312317525447803,0.0015663391566848185,115,test
reversal_bar_up,1,2024-05,-0.05688571169282897,-0.04364836483648364,-0.0004015116794651996,100,test
reversal_bar_up,1,2024-06,0.155774466841765,0.1102071568066988,0.00064201011231609,122,test
reversal_bar_up,1,2024-07,0.0796347245134479,0.039381570810142236,0.00035013466159485485,99,test
reversal_bar_up,1,2024-08,-0.0505042542240215,-0.02264850338244834,-0.0011444851965743453,109,test
reversal_bar_up,1,2024-09,0.0033791046111908258,0.022009081642109168,0.00025736768904779304,109,test
reversal_bar_up,1,2024-10,0.07529567063239256,0.06841891342636498,0.00025569706536461605,121,test
reversal_bar_up,1,2024-11,-0.18212528515009055,-0.2284485407066052,-0.0027905432668231932,125,test
reversal_bar_up,1,2024-12,-0.0869330055858726,0.010557067495582413,-5.28295628846651e-05,123,test
reversal_bar_up,1,2025-01,-0.05883401330572883,0.07344465058750772,-0.0005364514779476208,99,test
reversal_bar_up,1,2025-02,-0.15944083664729844,-0.13737914967967385,-0.002694774215826412,101,test
reversal_bar_up,1,2025-03,-0.08338503195050759,-0.06340128130460104,-0.00045331413081343356,101,test
reversal_bar_up,1,2025-04,-0.08931275948990419,-0.11229443768013193,-0.0009731711568564996,92,test
reversal_bar_up,1,2025-05,0.22460234936482482,0.2484731318551251,0.001249447059835458,115,test
reversal_bar_up,1,2025-06,-0.02395093633071806,-0.044382022471910115,0.00039610348751904567,89,test
reversal_bar_up,1,2025-07,0.18891593733739023,0.17452340367170202,0.0007062826330322299,107,test
reversal_bar_up,1,2025-08,0.04583871610150096,-0.010220228568852423,0.0007173986800497442,110,test
reversal_bar_up,1,2025-09,-0.026742949506241457,0.00560036631326829,8.520679816817836e-06,88,test
reversal_bar_up,1,2025-10,0.207208094163464,0.20892635755021077,0.0022251296592989108,110,test
reversal_bar_up,1,2025-11,-0.19278429870993272,-0.1460309610514169,-0.0012774790005004792,117,test
reversal_bar_up,1,2025-12,-0.06585941538495925,0.027187398856403065,-0.0008954075502315959,92,test
reversal_bar_up,1,2026-01,0.007505620307983823,0.11146863568622135,-5.687620179294236e-05,121,test
reversal_bar_up,1,2026-02,0.07801808820323473,0.02647464746474647,0.0012822503005992692,100,test
reversal_bar_up,1,2026-03,0.14086451803985517,0.24580428421775097,0.0019551497009267175,94,test
reversal_bar_up,1,2026-04,0.018718895918655054,0.06299531541685748,0.0005967139755024896,88,test
reversal_bar_up,3,2021-01,0.0485529082780572,0.10944795417236505,0.0026330348399116604,138,train
reversal_bar_up,3,2021-02,0.06477517945726698,-0.01078106969123169,-0.0007491330096547405,98,train
reversal_bar_up,3,2021-03,-0.04388158363519673,-0.05735672673079527,-0.0025126644932854394,121,train
reversal_bar_up,3,2021-04,-0.011811676612184713,0.09439886217165208,0.00015181648483909198,150,train
reversal_bar_up,3,2021-05,0.06210586547735936,0.04024219024219024,-0.001181211170331054,111,train
reversal_bar_up,3,2021-06,0.04799794633087153,0.09108438731080241,0.0028352852306545136,105,train
reversal_bar_up,3,2021-07,0.08929999394928352,0.12475247524752474,0.0012410304710701314,100,train
reversal_bar_up,3,2021-08,0.1713809983311703,0.20343079380512533,0.0022143786464278634,120,train
reversal_bar_up,3,2021-09,0.031035487426907985,0.023481235745386686,0.0015870431516948626,105,train
reversal_bar_up,3,2021-10,0.10684038833743327,0.05409496164213145,0.00205557420427254,105,train
reversal_bar_up,3,2021-11,0.017719797825118,0.015128033531753023,0.0006684547500439284,88,train
reversal_bar_up,3,2021-12,-0.08812467834343471,-0.06096827700601285,-0.001953800319140085,105,train
reversal_bar_up,3,2022-01,0.04868396305455883,0.044860486048604854,0.0004116397293928375,100,train
reversal_bar_up,3,2022-02,0.11216873535023092,0.11910464583846996,-2.844617035231288e-06,88,train
reversal_bar_up,3,2022-03,-0.07375524205763362,-0.028330130926314846,-0.0008296736040477276,139,train
reversal_bar_up,3,2022-04,-0.05462867819383947,-0.08926033779848572,-0.0005424934962574603,101,train
reversal_bar_up,3,2022-05,0.014451343876721994,0.04399036233898619,0.0013237726714967085,109,train
reversal_bar_up,3,2022-06,-0.08052891147155018,0.0005107252298263534,-0.0010619324422064297,88,train
reversal_bar_up,3,2022-07,-0.2328850994552293,-0.2045364536453645,-0.005849037648586586,100,train
reversal_bar_up,3,2022-08,-0.02651279445556538,0.026608387819239243,-1.6219259386790057e-05,94,train
reversal_bar_up,3,2022-09,-0.00526656599914327,-0.1362034504523459,6.376452783286347e-05,97,train
reversal_bar_up,3,2022-10,-0.07590002159390614,-0.030324705569232818,-0.001356459503671087,113,train
reversal_bar_up,3,2022-11,0.0416915056149828,0.054798973044237254,0.0011362479452469544,118,train
reversal_bar_up,3,2022-12,0.03170514025522945,0.04823650093623539,0.000488571057428862,142,train
reversal_bar_up,3,2023-01,0.09985314048618957,0.14323900820361854,0.0012009682689184092,137,train
reversal_bar_up,3,2023-02,0.10197665278600782,0.08287648059110964,0.0009428896074859114,127,train
reversal_bar_up,3,2023-03,-0.09860425560486799,-0.09289337625597503,-0.0014424916806641797,135,train
reversal_bar_up,3,2023-04,-0.003170505966712355,0.03208821694737188,-0.00021833059797673001,143,train
reversal_bar_up,3,2023-05,-0.007030644036503289,-0.03781589299763965,0.00011026417579089898,124,train
reversal_bar_up,3,2023-06,-0.04875673912377933,-0.01201261861120463,-0.0006056639093108397,134,train
reversal_bar_up,3,2023-07,0.017020955195790496,0.049965144649703724,-0.000111544764027878,151,train
reversal_bar_up,3,2023-08,0.09641558753533797,0.07111604972567538,0.0008132854507560544,120,mixed
reversal_bar_up,3,2023-09,0.006418524840644999,-0.003564356435643564,-0.000822756093829241,100,test
reversal_bar_up,3,2023-10,0.04777501545496105,0.04765504311961005,6.074139043596925e-05,126,test
reversal_bar_up,3,2023-11,0.030740127647467627,-0.00031864937388193204,0.00020787679017095619,129,test
reversal_bar_up,3,2023-12,-0.15412933012010366,-0.09628970232160662,-0.002281176026161731,119,test
reversal_bar_up,3,2024-01,-0.13062907582937527,-0.11890629800307218,-0.0012841015238125796,125,test
reversal_bar_up,3,2024-02,-0.09955328572795252,-0.0531389313992947,-0.0016176626070758364,113,test
reversal_bar_up,3,2024-03,-0.006382394549623027,0.007972775887214388,0.00021910883281181048,120,test
reversal_bar_up,3,2024-04,-0.0037488338536478057,0.004750256450722008,0.0002264096997835305,115,test
reversal_bar_up,3,2024-05,0.027360342515613267,0.046624662466246615,0.0006692102235531462,100,test
reversal_bar_up,3,2024-06,0.05641455529897159,0.1255068220645626,0.0007769793840039876,122,test
reversal_bar_up,3,2024-07,0.004581766068711863,-0.018602350030921457,-0.000827318156033553,99,test
reversal_bar_up,3,2024-08,-0.053055775236311664,0.015290519877675842,-0.0019762156319574255,109,test
reversal_bar_up,3,2024-09,-0.015826809291850142,0.0027152256510054678,-0.0006680364323318534,109,test
reversal_bar_up,3,2024-10,0.15941773921532518,0.17316081831730112,0.0006936535252009756,121,test
reversal_bar_up,3,2024-11,-0.11139261060549073,-0.13021812596006144,-0.003800092123184049,125,test
reversal_bar_up,3,2024-12,-0.037244536697510135,0.01894081077246521,4.266783329185688e-05,123,test
reversal_bar_up,3,2025-01,0.09209522305197146,0.1360420531849103,0.0024738624228660498,99,test
reversal_bar_up,3,2025-02,-0.14247238167041812,-0.1560978450786255,-0.0026009580782901283,101,test
reversal_bar_up,3,2025-03,-0.11254715863607745,-0.06752475247524752,-0.002671933920010726,101,test
reversal_bar_up,3,2025-04,0.014186248042538792,-0.06147989457947382,0.0008335331386932401,92,test
reversal_bar_up,3,2025-05,0.16217597510149684,0.17736131934032986,0.0015635741392855539,115,test
reversal_bar_up,3,2025-06,-0.13110508925085546,-0.023237997957099084,-0.00028014497247115077,89,test
reversal_bar_up,3,2025-07,0.15965225029930785,0.2021591332118576,0.001247191055718754,107,test
reversal_bar_up,3,2025-08,0.049817992992646255,0.010445641638302191,0.000737848270116243,110,test
reversal_bar_up,3,2025-09,-0.010813426325320055,-0.087879961959776,-7.04634070456977e-05,88,test
reversal_bar_up,3,2025-10,0.1033112473586949,0.08216306381443997,0.0021827011489210916,110,test
reversal_bar_up,3,2025-11,-0.17887863217828387,-0.1685474081733579,-0.0029159133960396087,117,test
reversal_bar_up,3,2025-12,-0.20135419886532216,-0.04455712590354946,-0.002880711931175257,92,test
reversal_bar_up,3,2026-01,0.005868991834440531,0.06068960845413898,0.00022141767409122176,121,test
reversal_bar_up,3,2026-02,0.05035370481713411,-0.03492349234923492,0.0015758856736866498,100,test
reversal_bar_up,3,2026-03,0.017118522347661362,0.05988512805693025,0.0016517868067772007,94,test
reversal_bar_up,3,2026-04,-0.11734701214717384,-0.11940403649043713,-0.0004618684392344952,88,test
reversal_bar_up,6,2021-01,0.044046553874681496,0.12130669948332035,0.004408900327815288,138,train
reversal_bar_up,6,2021-02,-0.02361772145231081,-0.02858162946528189,-0.0024421866404966083,98,train
reversal_bar_up,6,2021-03,-0.1456682227643348,-0.14127489500067736,-0.0065034602153204715,121,train
reversal_bar_up,6,2021-04,-0.005618149094431348,0.06896484288190587,0.0009326966964323263,150,train
reversal_bar_up,6,2021-05,0.09072030409378991,0.07000702000702,0.0017311312112906034,111,train
reversal_bar_up,6,2021-06,0.006501182447549315,-0.07305618909392493,0.0010250967547224992,105,train
reversal_bar_up,6,2021-07,0.0828847331376584,0.07515151515151515,0.0018961331326260932,100,train
reversal_bar_up,6,2021-08,0.10403036972790389,0.11604972567539411,0.002116515411114017,120,train
reversal_bar_up,6,2021-09,-0.0013594067896541865,0.032904831018038566,0.0018464331542526336,105,train
reversal_bar_up,6,2021-10,0.06723975314369977,-0.03582832262077545,0.00011710998770355003,105,train
reversal_bar_up,6,2021-11,-0.008258931781353654,-0.04596527068437182,0.0002580661006276727,88,train
reversal_bar_up,6,2021-12,-0.12611253212762324,-0.12567903794318888,-0.0025436877266989213,105,train
reversal_bar_up,6,2022-01,0.14072766696801156,0.03643564356435643,0.003664995966554718,100,train
reversal_bar_up,6,2022-02,0.08233554509673051,0.05824028741502589,-0.0008455890402262082,88,train
reversal_bar_up,6,2022-03,0.08006434494752201,0.04564100272576969,0.0018634608442219484,139,train
reversal_bar_up,6,2022-04,-0.11168051339578887,-0.057169481654047755,-0.0021908887253121734,101,train
reversal_bar_up,6,2022-05,-0.1278917921310665,-0.010165878973218424,-0.0011260279588412507,109,train
reversal_bar_up,6,2022-06,0.007119741804757757,0.004490859779507591,0.0018933611182313926,88,train
reversal_bar_up,6,2022-07,-0.11369690206956712,-0.029150915091509147,-0.004724067490182171,100,train
reversal_bar_up,6,2022-08,-0.031169092421374917,-0.08229599393129357,9.957967416743176e-07,94,train
reversal_bar_up,6,2022-09,0.020866324291544124,-0.032400589101620025,-8.97723005174845e-06,97,train
reversal_bar_up,6,2022-10,-0.08542993626879201,-0.15311231618870186,-0.002050920630427189,113,train
reversal_bar_up,6,2022-11,0.05789169618857362,0.17231455815703076,0.0017060390621831407,118,train
reversal_bar_up,6,2022-12,0.06125876303277058,0.10768224882698964,0.0014111677467560885,142,train
reversal_bar_up,6,2023-01,0.1011780605440983,0.11699847503890369,0.0014972726147479158,137,train
reversal_bar_up,6,2023-02,0.14904638447947272,0.14619092465643707,0.0019341771561869159,127,train
reversal_bar_up,6,2023-03,-0.1790795482315236,-0.10918446980782365,-0.004915672981433254,135,train
reversal_bar_up,6,2023-04,0.056538556627585314,0.06572769953051644,-5.099406552362322e-05,143,train
reversal_bar_up,6,2023-05,-0.11027784740583588,-0.13633359559402045,-0.0011832580307145311,124,train
reversal_bar_up,6,2023-06,-0.07532696186259642,-0.07385378870060724,-0.0016364726157052645,134,train
reversal_bar_up,6,2023-07,-0.006437172522781334,0.01880446148483792,-0.0002651194579048613,151,train
reversal_bar_up,6,2023-08,0.16540245864165334,0.177651225779568,0.0016692256324026037,120,mixed
reversal_bar_up,6,2023-09,0.014559615501253377,-0.03858385838583858,-0.0005869183854324723,100,test
reversal_bar_up,6,2023-10,-0.07489104564924018,-0.04639520059992502,-0.0013174889361874682,126,test
reversal_bar_up,6,2023-11,-0.010520373239767448,-0.0730601520572451,-0.0006086701717705229,129,test
reversal_bar_up,6,2023-12,-0.14350107930090783,-0.12466172909841904,-0.0034095444573956166,119,test
reversal_bar_up,6,2024-01,-0.10894510678014274,-0.133431643625192,-0.0030429317499137995,125,test
reversal_bar_up,6,2024-02,-0.09894124047820993,-0.09246290505023622,-0.002066686063651512,113,test
reversal_bar_up,6,2024-03,0.0021477240831503344,0.0059865268421418144,-0.0009735520261220747,120,test
reversal_bar_up,6,2024-04,-0.0739357478801373,-0.08976564349404247,-0.0007105365812679766,115,test
reversal_bar_up,6,2024-05,0.03745227354263728,0.04214821482148214,0.001018031780239792,100,test
reversal_bar_up,6,2024-06,0.006523997503554664,0.05633779546032827,-0.0001854587031998841,122,test
reversal_bar_up,6,2024-07,0.07111154329625913,-0.00899196042053185,0.0002168084233633964,99,test
reversal_bar_up,6,2024-08,0.08737613467468498,0.10058381984987491,0.0009463679232544115,109,test
reversal_bar_up,6,2024-09,-0.032060023213307226,0.009424520433694746,0.0003265008923839992,109,test
reversal_bar_up,6,2024-10,0.1427046567837917,0.12808562525403058,0.0007143641347336508,121,test
reversal_bar_up,6,2024-11,0.013286753581643858,-0.03321044546850998,-0.0007294533030690964,125,test
reversal_bar_up,6,2024-12,-0.035152002490491926,0.04705859591647213,-0.0015920110369973188,123,test
reversal_bar_up,6,2025-01,0.06779978445520947,0.08730983302411872,0.0017336859807202715,99,test
reversal_bar_up,6,2025-02,-0.29485591299039526,-0.36281887012230635,-0.00733734540068543,101,test
reversal_bar_up,6,2025-03,-0.02937834650775151,-0.03165987186953989,-0.0005702645304699321,101,test
reversal_bar_up,6,2025-04,0.1106037525053764,0.09618852395850992,0.001345648249292415,92,test
reversal_bar_up,6,2025-05,0.021278367246147633,0.03912254399116232,0.000657266731098961,115,test
reversal_bar_up,6,2025-06,-0.09308139197090086,-0.03963227783452503,-0.001090388220799123,89,test
reversal_bar_up,6,2025-07,0.1431921801324105,0.14609416328689825,0.002189671150578953,107,test
reversal_bar_up,6,2025-08,0.04197539911386975,0.019426098325180892,0.0016872806255256194,110,test
reversal_bar_up,6,2025-09,-0.08185135972277009,-0.12014370751294424,-0.0014969676689779957,88,test
reversal_bar_up,6,2025-10,0.0032396905419533437,-0.009219394540495458,0.0016746526261989703,110,test
reversal_bar_up,6,2025-11,-0.07691085783938933,-0.04350432345756717,-0.0035238156720136396,117,test
reversal_bar_up,6,2025-12,-0.19662617701579344,0.004839480295300772,-0.0024085709296115224,92,test
reversal_bar_up,6,2026-01,0.15638902315507816,0.21608860587996198,0.0026140171626915414,121,test
reversal_bar_up,6,2026-02,0.17381211314968834,0.12657665766576656,0.005294585341553615,100,test
reversal_bar_up,6,2026-03,-0.03866902920213937,0.051764620886464614,0.00029444379624193396,94,test
reversal_bar_up,6,2026-04,-0.041844133391756154,-0.04443309499489276,5.112217517583739e-06,88,test
reversal_bar_up,12,2021-01,0.08376547940158476,0.08108651130507843,0.007052328318088861,138,train
reversal_bar_up,12,2021-02,-0.051238659738265996,-0.11174441660450496,-0.0031576989903063304,98,train
reversal_bar_up,12,2021-03,-0.16586305181695826,-0.127333694621325,-0.0073345990292180575,121,train
reversal_bar_up,12,2021-04,-0.07257001283027642,-0.053316147384328196,-0.003215278867008368,150,train
reversal_bar_up,12,2021-05,0.13547876867689418,0.07024394524394524,0.010449047864909036,111,train
reversal_bar_up,12,2021-06,-0.11291783626490959,-0.15724652705784783,-0.006362411605470115,105,train
reversal_bar_up,12,2021-07,0.07057099179684344,-0.007068706870687068,0.002012828859701621,100,train
reversal_bar_up,12,2021-08,0.155693811270098,0.16256684491978607,0.004382114922947914,120,train
reversal_bar_up,12,2021-09,0.09357067906357294,0.06775865643790172,0.005232614914437013,105,train
reversal_bar_up,12,2021-10,0.10544346160099023,0.050311009744972005,0.0019772908987210173,105,train
reversal_bar_up,12,2021-11,-0.12172696411234718,-0.189003557465394,-0.00531017648057566,88,train
reversal_bar_up,12,2021-12,-0.058474946042847344,-0.030541156956251297,-0.0007528949330172924,105,train
reversal_bar_up,12,2022-01,0.1180705216326056,0.03925592559255925,0.004938730750705533,100,train
reversal_bar_up,12,2022-02,-0.003965426947747387,0.009087386847944775,-0.007087638173652922,88,train
reversal_bar_up,12,2022-03,0.09003416454708531,0.039858796192859376,0.003073738735584355,139,train
reversal_bar_up,12,2022-04,-0.01774225748516042,0.0966919044845661,-0.0002544297133050869,101,train
reversal_bar_up,12,2022-05,0.09331244714131438,0.13365767769437495,0.007711832304279213,109,train
reversal_bar_up,12,2022-06,0.03771942652313899,0.035468986650699176,0.0019812896856750482,88,train
reversal_bar_up,12,2022-07,0.038127074016823574,0.025070507050705067,0.0004392632389711715,100,train
reversal_bar_up,12,2022-08,0.05969465372529338,0.056749629736661485,0.004056794651086051,94,train
reversal_bar_up,12,2022-09,0.0016728931619984524,-0.009704397222806648,0.0002710170762476684,97,train
reversal_bar_up,12,2022-10,-0.17107467483517427,-0.22978907445605168,-0.004262951893151904,113,train
reversal_bar_up,12,2022-11,0.03690109096877526,0.19895989686617804,0.0022889947565271325,118,train
reversal_bar_up,12,2022-12,0.041380348636202935,0.06702347697253302,0.0015952155423038271,142,train
reversal_bar_up,12,2023-01,0.0996707335435574,0.10439041806345202,0.001237252977044984,137,train
reversal_bar_up,12,2023-02,0.07375400067004387,0.12457250154169122,0.0006838767635402076,127,train
reversal_bar_up,12,2023-03,-0.26718135876511784,-0.20644815139986347,-0.008728818158462751,135,train
reversal_bar_up,12,2023-04,-0.01500682393313757,0.02424570734429889,-0.0011439504402393846,143,train
reversal_bar_up,12,2023-05,-0.09962765635301125,-0.14762549173878833,-0.0018715708272596212,124,train
reversal_bar_up,12,2023-06,-0.09916709709882554,-0.05136971782690558,-0.004053368287328827,134,train
reversal_bar_up,12,2023-07,0.007134601340700057,0.08831648658069013,0.00045011401481162496,151,train
reversal_bar_up,12,2023-08,0.19540545999647158,0.16630321550107643,0.0024552666052890483,120,mixed
reversal_bar_up,12,2023-09,0.00021361851463770653,-0.033219321932193215,-0.0009369036472351488,100,test
reversal_bar_up,12,2023-10,-0.019871596159620024,-0.030983127109111365,-0.001334838601503423,126,test
reversal_bar_up,12,2023-11,-0.039500252987868564,-0.05695997316636852,-0.001292612790665823,129,test
reversal_bar_up,12,2023-12,-0.18975220578317828,-0.2048354935194417,-0.005951971299296257,119,test
reversal_bar_up,12,2024-01,-0.09350459801654606,-0.1276559139784946,-0.004232988285773516,125,test
reversal_bar_up,12,2024-02,-0.11396925742128543,-0.11704870583538493,-0.0038228016829137874,113,test
reversal_bar_up,12,2024-03,0.05565289800766491,0.05482325161469546,0.0012761570759746341,120,test
