factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
ma_60_1m,6,2024-06,-0.03740850298792722,-0.024766550800421484,-0.0009609810498850602,2880,test
ma_60_1m,6,2024-07,-0.047561318685898114,-0.06849477557684895,-0.0010390553811532022,2976,test
ma_60_1m,6,2024-08,-0.12318665598287719,-0.11178217422394315,-0.0033865307184331563,2976,test
ma_60_1m,6,2024-09,-0.038844692416512436,-0.05566681863321449,-0.001070883586509209,2880,test
ma_60_1m,6,2024-10,-0.028648264055865715,-0.04850584170517384,-0.00046705653754348307,2976,test
ma_60_1m,6,2024-11,-0.05785204375543211,-0.06194727861938319,-0.0011721881896092612,2880,test
ma_60_1m,6,2024-12,-0.07453141070754632,-0.03967240121313188,-0.001333190535378044,2976,test
ma_60_1m,6,2025-01,-0.08018631567379984,-0.10405286901667334,-0.0023338256430510272,2976,test
ma_60_1m,6,2025-02,-0.03886461869968103,-0.09576911571138265,-0.0018180555104307884,2688,test
ma_60_1m,6,2025-03,-0.12864382982325867,-0.099503653803073,-0.0027223793273508413,2976,test
ma_60_1m,6,2025-04,-0.03947377687155166,-0.024269665291636065,-0.0008233661425810613,2880,test
ma_60_1m,6,2025-05,-0.0764083329648035,-0.07226120052145754,-0.0010010515379739143,2976,test
ma_60_1m,6,2025-06,-0.10532660967511528,-0.10695336093669958,-0.001680954683979277,2880,test
ma_60_1m,6,2025-07,-0.08606255926411827,-0.13432293515996427,-0.0015306927621033344,2976,test
ma_60_1m,6,2025-08,-0.044253512897874346,-0.03627723908053366,-0.00011261750724787266,2976,test
ma_60_1m,6,2025-09,-0.08584209084883901,-0.09971345171201274,-0.0010701910353390991,2880,test
ma_60_1m,6,2025-10,-0.05483212385577202,-0.04450393333620466,-0.0011857282339782418,2976,test
ma_60_1m,6,2025-11,-0.056716474574682214,-0.08149751818466092,-0.002124961143901983,2880,test
ma_60_1m,6,2025-12,-0.11880774334876668,-0.1344424608879564,-0.002384808148368577,2976,test
ma_60_1m,6,2026-01,0.028118393744616613,-0.015612382433395518,0.00024321993014714,2976,test
ma_60_1m,6,2026-02,-0.11875035684096777,-0.1405256689953427,-0.004485892234341181,2688,test
ma_60_1m,6,2026-03,-0.10538009538594152,-0.07425894357873178,-0.0021168451627253284,2976,test
ma_60_1m,6,2026-04,-0.04875119837850075,-0.057780673168980515,-0.0009341452388327564,2338,test
ma_60_1m,12,2021-01,-0.15362503908313793,-0.17101198735994508,-0.011397804558989377,2917,train
ma_60_1m,12,2021-02,-0.15219045259183495,-0.14564261306645632,-0.006450972921383361,2688,train
ma_60_1m,12,2021-03,-0.13401179137744296,-0.16300575715891044,-0.004842447076276026,2976,train
ma_60_1m,12,2021-04,-0.10426043178251743,-0.07850981678519844,-0.004151453544189955,2880,train
ma_60_1m,12,2021-05,-0.049967969023273176,-0.08986206529812506,-0.005626055140267629,2976,train
ma_60_1m,12,2021-06,-0.14052681952284066,-0.13022953401044085,-0.0074394399283473165,2880,train
ma_60_1m,12,2021-07,-0.0018873338337666247,-0.020525984749984814,0.0007769741276210953,2976,train
ma_60_1m,12,2021-08,-0.09180602667865963,-0.07644597557509897,-0.002261663474502791,2976,train
ma_60_1m,12,2021-09,-0.0915342623215918,-0.03819367945364898,-0.002182744978192387,2880,train
ma_60_1m,12,2021-10,-0.17974889988855755,-0.14679150481695166,-0.006593702428481627,2976,train
ma_60_1m,12,2021-11,-0.08241558151319504,-0.07659952617824792,-0.004006793862409943,2880,train
ma_60_1m,12,2021-12,-0.17101943185352034,-0.14163847835665735,-0.00711399601110177,2976,train
ma_60_1m,12,2022-01,-0.0838846889668791,-0.07359789514861065,-0.0050051784070676225,2976,train
ma_60_1m,12,2022-02,-0.13931062177105422,-0.14104643729617505,-0.007310887868917142,2688,train
ma_60_1m,12,2022-03,-0.06910441777804384,-0.08216308223922066,-0.001357326933855749,2976,train
ma_60_1m,12,2022-04,-0.07282452196702603,-0.10932202287317144,-0.0027172349166492884,2880,train
ma_60_1m,12,2022-05,-0.09680832776348654,-0.15887584070225427,-0.005083687255884897,2976,train
ma_60_1m,12,2022-06,-0.07562705312105378,-0.0642517034427835,-0.006440610690882552,2880,train
ma_60_1m,12,2022-07,-0.05621757258889954,-0.04907892971855288,-0.0005396495490572584,2976,train
ma_60_1m,12,2022-08,-0.033832997554282235,-0.060030082678236,-0.0011703276336765373,2976,train
ma_60_1m,12,2022-09,-0.1488052746454416,-0.14202527920071875,-0.005576058396328754,2880,train
ma_60_1m,12,2022-10,-0.08803592683263091,-0.10239640287400677,-0.0014904716005707639,2976,train
ma_60_1m,12,2022-11,-0.08983569856568271,-0.0979947088134401,-0.004360191010633741,2880,train
ma_60_1m,12,2022-12,-0.1218907413632512,-0.07621902268555951,-0.0016649594413937958,2976,train
ma_60_1m,12,2023-01,-0.06602589657358292,-0.0522479310592877,-0.0014881858764492712,2976,train
ma_60_1m,12,2023-02,-0.12581044531459032,-0.10872264224140714,-0.002372257194327456,2688,train
ma_60_1m,12,2023-03,-0.03665490260593043,-0.02229122560134212,-0.004024124454609472,2976,train
ma_60_1m,12,2023-04,-0.099910376022089,-0.09010585917053755,-0.0029507206821090736,2880,train
ma_60_1m,12,2023-05,-0.12485748939465952,-0.1468261633382391,-0.0023905602155648836,2976,train
ma_60_1m,12,2023-06,-0.030441752476315587,-0.06462718019923082,-0.0032126463622303607,2880,train
ma_60_1m,12,2023-07,-0.08478461858768378,-0.04581521699152034,-0.0020893829149494685,2976,train
ma_60_1m,12,2023-08,-0.054805860626135065,-0.05982891817051496,-0.002889843252059856,2976,mixed
ma_60_1m,12,2023-09,-0.09480420291238337,-0.06441013568142752,-0.0013358888218717789,2880,test
ma_60_1m,12,2023-10,-0.005306293395521717,-0.0007890285722637967,-0.0015692291117906042,2976,test
ma_60_1m,12,2023-11,-0.1250489778098346,-0.11838830563532343,-0.0023093074705331598,2880,test
ma_60_1m,12,2023-12,-0.21234043013712064,-0.20213473671807963,-0.004977877434013095,2976,test
ma_60_1m,12,2024-01,-0.11208082330913596,-0.07145475095724112,-0.003492220122379542,2976,test
ma_60_1m,12,2024-02,0.01622374274746585,-0.05476607327447453,0.0010285612095463337,2784,test
ma_60_1m,12,2024-03,-0.14588216208876675,-0.13664709278772566,-0.0058594827825968615,2976,test
ma_60_1m,12,2024-04,-0.09511576073797866,-0.06849185694177778,-0.0033996860079255195,2880,test
ma_60_1m,12,2024-05,-0.10644724330105512,-0.13276709222371594,-0.0033990730610808035,2976,test
ma_60_1m,12,2024-06,-0.05620405979518429,-0.0437103673369059,-0.002107620215721713,2880,test
ma_60_1m,12,2024-07,-0.06703645432031365,-0.09116176059593709,-0.002552510741484769,2976,test
ma_60_1m,12,2024-08,-0.16812702924301495,-0.1660168793860366,-0.006444051871919242,2976,test
ma_60_1m,12,2024-09,-0.056553086755311,-0.0723720534273053,-0.002252432182650458,2880,test
ma_60_1m,12,2024-10,-0.04969318219657932,-0.07283761207843306,-0.0009605283724711226,2976,test
ma_60_1m,12,2024-11,-0.08501076736661108,-0.08081792956507959,-0.0024342434453896254,2880,test
ma_60_1m,12,2024-12,-0.10370132259331029,-0.07160245354440062,-0.0024993475151299516,2976,test
ma_60_1m,12,2025-01,-0.10981617392724462,-0.1487029210197562,-0.004501207519663704,2976,test
ma_60_1m,12,2025-02,-0.06074258740129778,-0.15466001431153018,-0.0037713202290093357,2688,test
ma_60_1m,12,2025-03,-0.18103786387095538,-0.14932103615626655,-0.0055588331843673885,2976,test
ma_60_1m,12,2025-04,-0.053975151269354205,-0.0352830699913785,-0.0013859872317555301,2880,test
ma_60_1m,12,2025-05,-0.10921730824676432,-0.10893972065404663,-0.002113257073391686,2976,test
ma_60_1m,12,2025-06,-0.1462760912624023,-0.15016160855455993,-0.003350340622049815,2880,test
ma_60_1m,12,2025-07,-0.12744126716203832,-0.1709071914417541,-0.002847449885995322,2976,test
ma_60_1m,12,2025-08,-0.06091780306843143,-0.03455434785874864,-0.00019251908290368456,2976,test
ma_60_1m,12,2025-09,-0.1255159389590606,-0.13698540173515486,-0.0020478183618602083,2880,test
ma_60_1m,12,2025-10,-0.07769522931264143,-0.07881526054135285,-0.002123517848413731,2976,test
ma_60_1m,12,2025-11,-0.0776976442372623,-0.11138562550865147,-0.004062558995010924,2880,test
ma_60_1m,12,2025-12,-0.16532081414290042,-0.1878375381161414,-0.004753545303229299,2976,test
ma_60_1m,12,2026-01,0.03940032021202676,-0.02632278025071317,0.0005228677581829986,2976,test
ma_60_1m,12,2026-02,-0.1758471796322353,-0.21484580670687223,-0.008970717626343482,2688,test
ma_60_1m,12,2026-03,-0.14294015104179708,-0.10841281213255724,-0.003907486171519791,2976,test
ma_60_1m,12,2026-04,-0.07449657901785647,-0.0823378532296518,-0.0022234196156928564,2332,test
price_ma_gap_20,1,2021-01,-0.03561087878284509,-0.04579995989455039,-0.0007237236246916738,2957,train
price_ma_gap_20,1,2021-02,-0.04366636695316879,-0.0520079702938868,-0.00020310850620538416,2688,train
price_ma_gap_20,1,2021-03,-0.0026239544975208886,-0.034470138976606016,-0.00016580744368269155,2976,train
price_ma_gap_20,1,2021-04,-0.020207766954645243,-0.04734787796761003,4.876902204329467e-05,2880,train
price_ma_gap_20,1,2021-05,-0.062158287700294745,-0.025380330705645784,-0.00023931516769038277,2976,train
price_ma_gap_20,1,2021-06,-0.019883887751366236,-0.05097267696349469,-0.0003474806127077442,2880,train
price_ma_gap_20,1,2021-07,0.013812024137667266,-0.034671869441265296,3.255086832260882e-05,2976,train
price_ma_gap_20,1,2021-08,0.013424767828727665,-0.016607010027997242,7.071668780927735e-05,2976,train
price_ma_gap_20,1,2021-09,-0.06379803832784571,-0.07087593688222618,-0.00043494403573510947,2880,train
price_ma_gap_20,1,2021-10,-0.004497617812091926,-0.048907183318243695,-0.00025078679626512287,2976,train
price_ma_gap_20,1,2021-11,-3.711403724395429e-05,-0.032207743442291596,-1.842997115052957e-05,2880,train
price_ma_gap_20,1,2021-12,-0.014359272490781443,-0.047405395827211656,-3.083752866452607e-05,2976,train
price_ma_gap_20,1,2022-01,0.008771754103937409,-0.024759409653098075,0.00011797877957755285,2976,train
price_ma_gap_20,1,2022-02,0.012551276973113243,-0.03649332744974382,-0.00016754773384034603,2688,train
price_ma_gap_20,1,2022-03,-0.01793853136964219,-0.05491107949167863,-0.0001987019932972677,2976,train
price_ma_gap_20,1,2022-04,0.011303134899280714,-0.04078411276895007,7.790757922082499e-05,2880,train
price_ma_gap_20,1,2022-05,-0.0609954218990869,-0.05640756747881669,-0.0004304887819404933,2976,train
price_ma_gap_20,1,2022-06,0.008728750011566132,-0.018252043236244925,0.00036637889131468986,2880,train
price_ma_gap_20,1,2022-07,-0.00899028913428718,-0.05577894562839578,-0.00022276867094104546,2976,train
price_ma_gap_20,1,2022-08,-0.00581796262555291,-0.03840052494187639,-1.9685571750421603e-05,2976,train
price_ma_gap_20,1,2022-09,-0.0015334667927744236,-0.038445094513174176,-0.00021796608027661887,2880,train
price_ma_gap_20,1,2022-10,-0.012957219399563452,-0.07652745990226838,-0.00022866577914684225,2976,train
price_ma_gap_20,1,2022-11,-0.0443161903610898,-0.05893095550319193,-0.00035518050355397697,2880,train
price_ma_gap_20,1,2022-12,-0.03278175052245278,-0.07006472835704194,-7.359926706963645e-05,2976,train
price_ma_gap_20,1,2023-01,-0.0015603970102705553,-0.03198290875545214,6.953230142457285e-05,2976,train
price_ma_gap_20,1,2023-02,-0.00016390051528398136,-0.0355860787563603,2.262651625163144e-06,2688,train
price_ma_gap_20,1,2023-03,0.013769264360291246,-0.040151020524107406,0.00021088958578123327,2976,train
price_ma_gap_20,1,2023-04,-0.03420133279800777,-0.050815385579272634,6.16042680119691e-05,2880,train
price_ma_gap_20,1,2023-05,-0.03546147656208923,-0.05929396086070144,-2.6521594403265546e-05,2976,train
price_ma_gap_20,1,2023-06,0.007847658544781424,-0.06201484407235412,9.500198804276473e-05,2880,train
price_ma_gap_20,1,2023-07,0.005306266072084586,-0.026059097206635868,2.4360387778306807e-05,2976,train
price_ma_gap_20,1,2023-08,0.022645307373374675,-0.0477409500786195,0.0001101484274506929,2976,mixed
price_ma_gap_20,1,2023-09,-0.032079907479881535,-0.06173899728955935,8.42885772990788e-06,2880,test
price_ma_gap_20,1,2023-10,-0.020607271367306938,-0.057428637537649006,-0.00014950078343130404,2976,test
price_ma_gap_20,1,2023-11,-0.020160140092619187,-0.05367550191283474,-0.00014484684575560828,2880,test
price_ma_gap_20,1,2023-12,0.010115510638888816,-0.023912821104376435,7.125245219145765e-05,2976,test
price_ma_gap_20,1,2024-01,0.003624314346857432,-0.01813963255572001,0.0002667665266100392,2976,test
price_ma_gap_20,1,2024-02,-0.02115596288696059,-0.03700160331193633,-8.60253825553909e-05,2784,test
price_ma_gap_20,1,2024-03,-0.020835471493624195,-0.030888615374417016,-0.00014618026146456358,2976,test
price_ma_gap_20,1,2024-04,-0.030635661810190267,-0.056183488500291985,5.537152915316077e-05,2880,test
price_ma_gap_20,1,2024-05,0.001622798146006231,-0.03532174975966045,8.870941723142741e-05,2976,test
price_ma_gap_20,1,2024-06,-0.027936156800008546,-0.03787725663561898,-7.200854484030034e-05,2880,test
price_ma_gap_20,1,2024-07,0.01329999148552197,-0.02298886794920307,0.00019619134805712998,2976,test
price_ma_gap_20,1,2024-08,0.010900740057987657,-0.012319842025657373,0.0003577788550388314,2976,test
price_ma_gap_20,1,2024-09,-0.024904919836997632,-0.042197298843874444,-0.0001076130799973745,2880,test
price_ma_gap_20,1,2024-10,-0.06408492370290578,-0.03752394134801299,-0.00016114215599120161,2976,test
price_ma_gap_20,1,2024-11,-0.016094250335724813,-0.031631099291622375,-0.00015912241908049173,2880,test
price_ma_gap_20,1,2024-12,-0.007125706516283217,-0.03557297508056935,-7.189746275022092e-05,2976,test
price_ma_gap_20,1,2025-01,-0.028020406287408355,-0.03142225527537977,-0.0001272373468660702,2976,test
price_ma_gap_20,1,2025-02,0.01519083490244758,-0.022643593839620432,0.00016568857354006846,2688,test
price_ma_gap_20,1,2025-03,-0.011332201810481198,-0.016621205787244086,-7.344131516336026e-05,2976,test
price_ma_gap_20,1,2025-04,-0.005526501172558825,-0.03195304696980858,-4.370967555422656e-05,2880,test
price_ma_gap_20,1,2025-05,-0.030371264436567614,-0.030141794614472132,-9.348088386080599e-05,2976,test
price_ma_gap_20,1,2025-06,-0.002751889338593714,-0.021660159617660383,-1.3974130198183959e-06,2880,test
price_ma_gap_20,1,2025-07,-0.014506934172911492,-0.027091819111777514,-9.13646906366376e-05,2976,test
price_ma_gap_20,1,2025-08,0.009282602898288562,-0.01074339020773067,-1.6236615937903158e-05,2976,test
price_ma_gap_20,1,2025-09,-0.022923171833148414,-0.04138574317911488,-9.651218603820468e-05,2880,test
price_ma_gap_20,1,2025-10,-0.0027890173941993437,0.011634473227442049,0.00021047585004455518,2976,test
price_ma_gap_20,1,2025-11,0.017925061546846498,-0.005550653318381878,0.00025447709701991627,2880,test
price_ma_gap_20,1,2025-12,0.021930697120321824,-0.007878267133902736,0.00023270378445885688,2976,test
price_ma_gap_20,1,2026-01,0.00640741378269888,-0.05010091919134617,-1.4979059813267983e-05,2976,test
price_ma_gap_20,1,2026-02,-0.008620381109958419,-0.011312170577922739,0.0001873952908860901,2688,test
price_ma_gap_20,1,2026-03,-0.01700562236137566,-0.05400536761780682,-0.00022775519887632015,2976,test
price_ma_gap_20,1,2026-04,0.0002907825096024437,-0.036745945229551324,-0.0001170441024292138,2343,test
price_ma_gap_20,3,2021-01,-0.045338748298641436,-0.048990905156286894,-0.0013424081037554999,2957,train
price_ma_gap_20,3,2021-02,-0.03840060592640838,-0.04600789861661734,-0.0001946720117302845,2688,train
price_ma_gap_20,3,2021-03,7.155324143965432e-06,-0.028962828600184315,-0.0003077463646399558,2976,train
price_ma_gap_20,3,2021-04,-0.011453170088406477,-0.056686024910705804,0.00031813998906006274,2880,train
price_ma_gap_20,3,2021-05,-0.06266355551384993,-0.025914345301872952,-0.0002487046870408986,2976,train
price_ma_gap_20,3,2021-06,-0.02294438618974978,-0.048645474996641305,-0.0005453448674399212,2880,train
price_ma_gap_20,3,2021-07,0.02438022352095832,-0.030588482968685646,-0.00024673065649858023,2976,train
price_ma_gap_20,3,2021-08,0.03173339374913695,-0.035518940593889006,7.337979994515481e-05,2976,train
price_ma_gap_20,3,2021-09,-0.0767223664752074,-0.10118551235598866,-0.0011385861720885368,2880,train
price_ma_gap_20,3,2021-10,0.004283549978970318,-0.04849156262893077,-0.000388078402102827,2976,train
price_ma_gap_20,3,2021-11,0.011638489582691456,-0.03370091170358857,-9.141834465057673e-05,2880,train
price_ma_gap_20,3,2021-12,-0.029889338895786724,-0.060592206282320045,-4.229638373278463e-05,2976,train
price_ma_gap_20,3,2022-01,0.010577880964668964,-0.06114078906021433,-0.00019815724130449214,2976,train
price_ma_gap_20,3,2022-02,0.024066393030501943,-0.03956725653024362,7.273322841735627e-06,2688,train
price_ma_gap_20,3,2022-03,-0.04694913983917043,-0.08952307599538122,-0.0008248735261034664,2976,train
price_ma_gap_20,3,2022-04,0.03127114265548342,-0.023155465868086037,0.0005503451555075295,2880,train
price_ma_gap_20,3,2022-05,-0.09266011746184837,-0.10023036193358442,-0.00154596847306222,2976,train
price_ma_gap_20,3,2022-06,0.0077619787503937455,-0.006806548511431228,0.0013680724638787816,2880,train
price_ma_gap_20,3,2022-07,-0.016150525939843105,-0.047824135901200805,-0.00011138826092404477,2976,train
price_ma_gap_20,3,2022-08,-0.029280999039895728,-0.05139567487358807,-0.0005033916290535753,2976,train
price_ma_gap_20,3,2022-09,0.0268214240981374,-0.041397981838909206,-0.00011857457181821406,2880,train
price_ma_gap_20,3,2022-10,-0.016113976340342635,-0.10655929761677879,-0.000728509640799964,2976,train
price_ma_gap_20,3,2022-11,-0.08712200424551869,-0.10379403871714539,-0.0013596866922614555,2880,train
price_ma_gap_20,3,2022-12,-0.05605624738611274,-0.08749177745732654,-0.0003396424714953296,2976,train
price_ma_gap_20,3,2023-01,0.00930563541065315,-0.047518806427063846,0.000199768218004135,2976,train
price_ma_gap_20,3,2023-02,0.0192994594262004,-0.05745797420068227,0.00016405571662675352,2688,train
price_ma_gap_20,3,2023-03,0.04118679036522097,-0.06168076111951905,0.0009065384248433796,2976,train
price_ma_gap_20,3,2023-04,-0.05788062468164691,-0.07397714158273151,4.954793330840115e-05,2880,train
price_ma_gap_20,3,2023-05,-0.03056167385864644,-0.06725232978781681,-0.00010761775150264987,2976,train
price_ma_gap_20,3,2023-06,0.03228643721013892,-0.058651653822187164,0.0003302833525018605,2880,train
price_ma_gap_20,3,2023-07,-0.005392498170941109,-0.06935554402373964,-7.199568284133224e-05,2976,train
price_ma_gap_20,3,2023-08,0.034002434959029305,-0.037905098394402384,0.000527547264727787,2976,mixed
price_ma_gap_20,3,2023-09,-0.04623200949721837,-0.09472030565815164,-0.00011908869571408051,2880,test
price_ma_gap_20,3,2023-10,0.009214354774682186,-0.07290473121173333,-0.0002176037126333083,2976,test
price_ma_gap_20,3,2023-11,-0.03039722897357678,-0.04939676410953142,-0.00023579072034502803,2880,test
price_ma_gap_20,3,2023-12,0.033472635198964665,-0.02417758475956399,0.0004214171541649603,2976,test
price_ma_gap_20,3,2024-01,-0.023315012766825138,-0.04154434404182226,0.0002493569769405026,2976,test
price_ma_gap_20,3,2024-02,-0.03854593594265481,-0.06352398770568869,5.790639029866333e-06,2784,test
price_ma_gap_20,3,2024-03,-0.02513168365919151,-0.048411361142027425,-0.0006376352636142953,2976,test
price_ma_gap_20,3,2024-04,-0.05669117491320122,-0.053011253437409984,-0.00033659175262272273,2880,test
price_ma_gap_20,3,2024-05,-0.0036638250018465324,-0.04013845144936516,0.0001954270751314104,2976,test
