factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
realized_vol_5m,1,2024-01,0.013194267138197711,0.01593451348562277,0.00010563356401019445,2976,test
realized_vol_5m,1,2024-02,-0.02897659033161321,0.014874801241735656,6.535549889336741e-05,2784,test
realized_vol_5m,1,2024-03,0.002063710945686661,0.007273356599566587,-0.00012454090590927896,2976,test
realized_vol_5m,1,2024-04,0.015109208072660765,-0.0009345940354850705,7.337584231403309e-05,2880,test
realized_vol_5m,1,2024-05,0.0017091788524241306,-0.011131137722068508,-3.474624693765994e-05,2976,test
realized_vol_5m,1,2024-06,-0.014854789814437172,-0.015846492735447252,-0.00016962893842301425,2880,test
realized_vol_5m,1,2024-07,-0.008200893138843715,-0.0016952705000992387,-7.069478200181702e-05,2976,test
realized_vol_5m,1,2024-08,0.048867707515899576,-0.003480636266623055,-7.01257774794549e-05,2976,test
realized_vol_5m,1,2024-09,0.017673552458194113,0.02466684897844919,0.0001884022112432705,2880,test
realized_vol_5m,1,2024-10,-0.01138135288660701,0.0011915498264765967,-8.554695115821898e-05,2976,test
realized_vol_5m,1,2024-11,0.01747616094718265,0.013053991816244514,0.00024028779509776204,2880,test
realized_vol_5m,1,2024-12,-0.005590033398066807,-0.02485594263711314,-0.00023623887528954467,2976,test
realized_vol_5m,1,2025-01,0.014004361112790596,0.016254879851001765,0.00017312935515576228,2976,test
realized_vol_5m,1,2025-02,-0.000604261514159622,0.023415715488855213,0.00017796486355971757,2688,test
realized_vol_5m,1,2025-03,0.06585237368985677,0.015791705415140363,0.000337116639946723,2976,test
realized_vol_5m,1,2025-04,0.014061100015417898,0.01916690960168824,0.000245555223333244,2880,test
realized_vol_5m,1,2025-05,0.03651300670514518,0.03081190593083702,9.246839540414615e-05,2976,test
realized_vol_5m,1,2025-06,-0.011740704061571764,-0.006878370322410537,1.2910427220302385e-05,2880,test
realized_vol_5m,1,2025-07,0.00451379099431713,-0.0002753929489367195,1.6671350676664465e-05,2976,test
realized_vol_5m,1,2025-08,0.03611496538434341,0.018062819285070968,8.702966452849372e-05,2976,test
realized_vol_5m,1,2025-09,0.016486650155571634,0.006415094092619557,-9.151083682088718e-06,2880,test
realized_vol_5m,1,2025-10,0.004234179364886849,0.012916926222443326,-0.00012570214838419908,2976,test
realized_vol_5m,1,2025-11,0.0003895819942966771,0.010270653224342513,0.0001834394613564343,2880,test
realized_vol_5m,1,2025-12,-0.022950306379469175,0.035683257206343445,2.1169192358430843e-05,2976,test
realized_vol_5m,1,2026-01,-0.0013403882190490771,0.011045200790773903,2.3990593746993733e-05,2976,test
realized_vol_5m,1,2026-02,0.04021166120026167,0.013332940931464629,1.5194259476578276e-05,2688,test
realized_vol_5m,1,2026-03,0.05225874497898762,0.030832884043775384,0.00039548307391475596,2976,test
realized_vol_5m,1,2026-04,0.012596766408166737,0.004686677540562873,8.534986291869509e-06,2343,test
realized_vol_5m,3,2021-01,0.01267240062864586,0.035179430526990095,0.0011046656699271904,2972,train
realized_vol_5m,3,2021-02,0.01682705252698649,0.017840178758888783,-2.564859856680449e-05,2688,train
realized_vol_5m,3,2021-03,0.009997423816062266,0.031822868430261345,1.4475708760974999e-05,2976,train
realized_vol_5m,3,2021-04,0.08763199101782143,0.07544577169886972,0.00114386006677033,2880,train
realized_vol_5m,3,2021-05,0.09762558833332304,0.055114626430719,0.0018190284468114237,2976,train
realized_vol_5m,3,2021-06,0.009533110921967083,0.015715546418733895,0.0005055885381725644,2880,train
realized_vol_5m,3,2021-07,-0.010387990309350248,0.029291498215331727,7.391036057752921e-05,2976,train
realized_vol_5m,3,2021-08,0.0500341822548814,0.016944499407356643,0.0007351800101389323,2976,train
realized_vol_5m,3,2021-09,0.03011815522629011,0.03263142392836419,0.0002186906248727434,2880,train
realized_vol_5m,3,2021-10,0.046330008984697704,0.030529070210549788,0.0006030673575368124,2976,train
realized_vol_5m,3,2021-11,0.00810726526458272,-0.0023784438751981913,-0.00025598030378589146,2880,train
realized_vol_5m,3,2021-12,0.012209855081595649,0.021895499907896018,0.00011855463600150694,2976,train
realized_vol_5m,3,2022-01,0.010402836910438138,0.04203118914843018,0.00048473958572082436,2976,train
realized_vol_5m,3,2022-02,0.05989923738710126,0.04673546046780855,0.0011181011490843129,2688,train
realized_vol_5m,3,2022-03,-0.08691625424340914,-0.022257571673589133,-0.0005455472686677625,2976,train
realized_vol_5m,3,2022-04,0.009296583677675708,-0.0014668631106599344,-2.924933482673645e-05,2880,train
realized_vol_5m,3,2022-05,0.07015138521086997,0.0008955142948746025,0.0005850601225389342,2976,train
realized_vol_5m,3,2022-06,0.009573618788334987,-0.042355558250814794,-2.914410718037882e-05,2880,train
realized_vol_5m,3,2022-07,0.04804402488157144,0.03317856640145818,0.001015284874983062,2976,train
realized_vol_5m,3,2022-08,-0.008218144383307415,-0.005786613972688233,-2.990661898761099e-05,2976,train
realized_vol_5m,3,2022-09,-0.06196957602052544,0.011531469911201523,6.600384879917144e-05,2880,train
realized_vol_5m,3,2022-10,0.07127013855433706,0.039209265705913945,0.0005745566689875637,2976,train
realized_vol_5m,3,2022-11,-0.08521759051319368,-0.02430023436401433,-0.00057069648656513,2880,train
realized_vol_5m,3,2022-12,-0.037763490043857956,-0.005016011823294053,-0.00028455564327303025,2976,train
realized_vol_5m,3,2023-01,0.0634065980199744,0.05040855331946392,0.0003765968614281742,2976,train
realized_vol_5m,3,2023-02,-0.0007206325948286396,-0.018465449382759812,0.00012024562496707122,2688,train
realized_vol_5m,3,2023-03,0.053056912056547584,0.058142670724655114,0.0008512600973310069,2976,train
realized_vol_5m,3,2023-04,0.003671826533149515,0.007240301557713826,-2.776800944402905e-05,2880,train
realized_vol_5m,3,2023-05,0.06322673186859151,0.025928315707279034,0.00013020113013502885,2976,train
realized_vol_5m,3,2023-06,0.023057426446744182,0.024349233795243088,0.0002700389375710189,2880,train
realized_vol_5m,3,2023-07,-0.03476342854288277,-0.013896824026555659,-0.00018927273295370181,2976,train
realized_vol_5m,3,2023-08,0.09712150770862314,-0.016589408745328604,0.00012423060480694982,2976,mixed
realized_vol_5m,3,2023-09,-0.025970058179436446,-0.01854660873624544,-0.00017215509648462143,2880,test
realized_vol_5m,3,2023-10,0.050941470349853836,0.00702308281525297,0.00020568093202051184,2976,test
realized_vol_5m,3,2023-11,-0.03879155946586852,-0.004222901402098774,-0.00021689033759253983,2880,test
realized_vol_5m,3,2023-12,0.04543364497068006,0.046633271727319764,0.00022845375776423554,2976,test
realized_vol_5m,3,2024-01,0.024337982112629938,0.0033729347063564097,3.33038954623972e-05,2976,test
realized_vol_5m,3,2024-02,-0.017022352016133592,0.015521701514036668,0.0003135051431632428,2784,test
realized_vol_5m,3,2024-03,0.005923311622545727,0.002382877474025357,-0.0005744687659505396,2976,test
realized_vol_5m,3,2024-04,0.02975327869457998,0.0009511277831381554,0.0002522941710522296,2880,test
realized_vol_5m,3,2024-05,0.0006690112737533828,-0.009702474551210495,-5.629231569099846e-05,2976,test
realized_vol_5m,3,2024-06,-0.03406115624983841,-0.03583379981278129,-0.0005248979325306024,2880,test
realized_vol_5m,3,2024-07,-0.020543488364551905,-0.00930120532831768,-8.422538607418738e-05,2976,test
realized_vol_5m,3,2024-08,0.06808185670798121,-0.013709608222408489,-0.00026219848905574984,2976,test
realized_vol_5m,3,2024-09,0.049893176223829445,0.05183162683685596,0.0004637395584085085,2880,test
realized_vol_5m,3,2024-10,-0.0004801273962490619,0.012594673831260589,-4.9962178340834004e-05,2976,test
realized_vol_5m,3,2024-11,0.01410097525992176,0.02268580630937415,0.0004980667499053964,2880,test
realized_vol_5m,3,2024-12,-0.004908418171524144,-0.016170815959311437,-0.0005233668590918836,2976,test
realized_vol_5m,3,2025-01,0.013500032936329042,0.02619728617876658,0.00010635602273825243,2976,test
realized_vol_5m,3,2025-02,0.007904147433253845,0.021809234647110477,0.00023025798797878894,2688,test
realized_vol_5m,3,2025-03,0.08736250148758541,0.037258016711295125,0.0007326645643557537,2976,test
realized_vol_5m,3,2025-04,0.02678197285046852,0.03963107112000118,0.0006891945961020234,2880,test
realized_vol_5m,3,2025-05,0.08769724387571362,0.0680625228951008,0.0005488634230576531,2976,test
realized_vol_5m,3,2025-06,-0.02214817693066464,0.00020591958099274783,-2.657867551448261e-05,2880,test
realized_vol_5m,3,2025-07,0.015471776988984052,0.01898673784639496,0.00014633149469947364,2976,test
realized_vol_5m,3,2025-08,0.05134722061587187,0.044611011156009205,0.0001854193344679506,2976,test
realized_vol_5m,3,2025-09,0.010295171133258509,-0.004657939452072818,-4.5788526754401595e-05,2880,test
realized_vol_5m,3,2025-10,0.013165645604890136,0.008661789268461293,-0.00022905242594683823,2976,test
realized_vol_5m,3,2025-11,0.007126578169107929,0.03837475797422655,0.00031503347582604224,2880,test
realized_vol_5m,3,2025-12,-0.021288096030766285,0.048321357843038606,0.00033535172798310496,2976,test
realized_vol_5m,3,2026-01,0.02384281770935096,0.029679839645286307,0.00018092893092812914,2976,test
realized_vol_5m,3,2026-02,0.0592843313076849,0.02148115457237513,0.00021599903984603015,2688,test
realized_vol_5m,3,2026-03,0.07687289465568378,0.03220192024277935,0.0009801079161511547,2976,test
realized_vol_5m,3,2026-04,0.023756927350174335,0.01639842050877566,0.00019261647830527798,2341,test
realized_vol_5m,6,2021-01,-0.007834963447873718,0.03275250322590415,0.0011874855805881932,2972,train
realized_vol_5m,6,2021-02,-0.0077557625295165715,-0.004323412520742219,-0.0011392181753771382,2688,train
realized_vol_5m,6,2021-03,-0.023718059068091532,0.002040385887903765,-0.0006835073865486597,2976,train
realized_vol_5m,6,2021-04,0.1025698493850837,0.06385613351853461,0.0017884096273981403,2880,train
realized_vol_5m,6,2021-05,0.14364420191150762,0.08029963569074297,0.0029628180166903282,2976,train
realized_vol_5m,6,2021-06,0.009326516687545585,0.002265872427887783,-5.926822293403296e-05,2880,train
realized_vol_5m,6,2021-07,-0.02230868680504823,0.030470309874575593,-0.00022159078864690405,2976,train
realized_vol_5m,6,2021-08,0.05555479454837485,0.023082317738607354,0.0007908610548598578,2976,train
realized_vol_5m,6,2021-09,0.050369607905784354,0.05572559818177704,0.001024856179762757,2880,train
realized_vol_5m,6,2021-10,0.026769680909852208,0.02748480193273577,0.0006953452857914971,2976,train
realized_vol_5m,6,2021-11,0.018850141962003387,0.013102166393651105,-0.0002538977212627608,2880,train
realized_vol_5m,6,2021-12,0.013739200243040721,0.03435713789454581,-0.0002140389832196696,2976,train
realized_vol_5m,6,2022-01,0.014499106282142241,0.03714740952889656,0.0006577294629949524,2976,train
realized_vol_5m,6,2022-02,0.06324806486810472,0.04354376634042545,0.0017124124771692706,2688,train
realized_vol_5m,6,2022-03,-0.09558527239177927,-0.050894565027458635,-0.000997378244307753,2976,train
realized_vol_5m,6,2022-04,-0.0009117597027775016,-0.017298241964409034,-0.00030836127811677933,2880,train
realized_vol_5m,6,2022-05,0.06167669203224016,0.014836206069975532,0.00044123602059295504,2976,train
realized_vol_5m,6,2022-06,0.0020440110625470314,-0.05456495200355485,-6.012925229172258e-05,2880,train
realized_vol_5m,6,2022-07,0.05559301422773408,0.021021274243766225,0.0015247746282011849,2976,train
realized_vol_5m,6,2022-08,0.006438121868976082,0.015263254846294712,0.00019569629081297063,2976,train
realized_vol_5m,6,2022-09,-0.11204389407474089,-0.009463752286332018,-0.0005242887223241763,2880,train
realized_vol_5m,6,2022-10,0.07298490360594526,0.02075722379081283,0.0005976293450689482,2976,train
realized_vol_5m,6,2022-11,-0.0913202804093624,0.005253254839627951,-0.0009836349601548998,2880,train
realized_vol_5m,6,2022-12,-0.03450019157395553,-0.010539814019900942,-0.00032871216925846975,2976,train
realized_vol_5m,6,2023-01,0.09161299347082148,0.061975044448012634,0.001042235595457674,2976,train
realized_vol_5m,6,2023-02,0.00816000715548958,-0.006494349991412173,4.7829585826893335e-05,2688,train
realized_vol_5m,6,2023-03,0.06678520599443148,0.07143144472673071,0.0013818792661209095,2976,train
realized_vol_5m,6,2023-04,0.04517610617226109,0.017904165913887615,0.00028508036470477105,2880,train
realized_vol_5m,6,2023-05,0.07613349548215609,0.013672004933823086,0.00025836067864543283,2976,train
realized_vol_5m,6,2023-06,0.030602644459808835,0.007431029663239092,0.000601666943453967,2880,train
realized_vol_5m,6,2023-07,-0.05699186074714048,-0.01613835329010623,-0.00029682393348002655,2976,train
realized_vol_5m,6,2023-08,0.08899018035527799,-0.04640540022434888,0.00010983198769329511,2976,mixed
realized_vol_5m,6,2023-09,-0.022633054366727495,-0.009917409338917304,-0.00020469676348634316,2880,test
realized_vol_5m,6,2023-10,0.07356826284933851,-0.010869029962848477,6.401048624172937e-05,2976,test
realized_vol_5m,6,2023-11,-0.0454801640381571,0.014224006768280216,-0.00015314240864662445,2880,test
realized_vol_5m,6,2023-12,0.05003079499365703,0.058865976461992466,0.0006768581743652435,2976,test
realized_vol_5m,6,2024-01,0.01877799047212206,0.008852207303977642,-4.490485071449295e-05,2976,test
realized_vol_5m,6,2024-02,0.006631676787519405,0.04398963088748073,0.00048279487471699706,2784,test
realized_vol_5m,6,2024-03,0.008388952521196504,0.0072950272136984426,-0.0004916906515037883,2976,test
realized_vol_5m,6,2024-04,0.06576221533778162,-0.005900509891009547,0.0004146255117607467,2880,test
realized_vol_5m,6,2024-05,0.013660401969529043,-0.013558946501655912,0.00028027764376496993,2976,test
realized_vol_5m,6,2024-06,-0.041185687227891274,-0.06801754010949637,-0.0009460393311885146,2880,test
realized_vol_5m,6,2024-07,-0.0010564929914096744,0.02831973475510676,0.0003447375684862301,2976,test
realized_vol_5m,6,2024-08,0.06606998293274435,-0.005262318782118587,-0.00018867306281260488,2976,test
realized_vol_5m,6,2024-09,0.07495003363327739,0.0583891102527806,0.0011205291849382443,2880,test
realized_vol_5m,6,2024-10,0.024977374749871273,0.017027838257216047,-0.00010545914209778484,2976,test
realized_vol_5m,6,2024-11,0.013019351357694582,0.03471479317950985,0.0009949571076259137,2880,test
realized_vol_5m,6,2024-12,0.015921500831736907,-0.030847871542128397,-0.0007745662162781096,2976,test
realized_vol_5m,6,2025-01,0.025805097326327582,0.023217941873510593,0.00016213480578620355,2976,test
realized_vol_5m,6,2025-02,0.0019885128540338064,0.027046359969149072,0.00025957205859995335,2688,test
realized_vol_5m,6,2025-03,0.05490323643308655,0.025936098777716896,0.00011010409588505914,2976,test
realized_vol_5m,6,2025-04,0.03956581511623369,0.05407032504705886,0.0014619187335834479,2880,test
realized_vol_5m,6,2025-05,0.10262376384536118,0.09367027053958252,0.0011415903540713257,2976,test
realized_vol_5m,6,2025-06,-0.004819165007484726,0.022794062595734785,0.00032389112645340675,2880,test
realized_vol_5m,6,2025-07,0.04068284590214805,0.039038902940871305,0.0005409322463476239,2976,test
realized_vol_5m,6,2025-08,0.056984174002463805,0.07004617537198761,0.0004584864312986929,2976,test
realized_vol_5m,6,2025-09,-0.010146108556713109,-0.022621772636369837,-0.0001330929335396333,2880,test
realized_vol_5m,6,2025-10,0.015682291615705377,0.002705543257319398,-0.0003318784701004942,2976,test
realized_vol_5m,6,2025-11,0.02624946850523666,0.048913528876534634,0.0008672039930825337,2880,test
realized_vol_5m,6,2025-12,-0.011708122393623527,0.06639194518597583,0.000831248767647474,2976,test
realized_vol_5m,6,2026-01,0.03445681171800294,0.03138656122704111,0.00041465835961659143,2976,test
realized_vol_5m,6,2026-02,0.02944880586085304,-0.007094944934003234,-0.0005073839613655009,2688,test
realized_vol_5m,6,2026-03,0.1087130111149873,0.06529708427846524,0.0018390113623561301,2976,test
realized_vol_5m,6,2026-04,0.04127611149675098,0.029078277014216954,0.0005510976417454323,2338,test
realized_vol_5m,12,2021-01,0.052254339536005175,0.039416627293775104,0.002084927980621751,2972,train
realized_vol_5m,12,2021-02,-0.03514881855254903,-0.042182545125242804,-0.0027597623600259394,2688,train
realized_vol_5m,12,2021-03,-0.006978181809078493,-0.0010341642481214747,-0.00034908505300744507,2976,train
realized_vol_5m,12,2021-04,0.0996930327463402,0.04313710121332078,0.0020231536235042944,2880,train
realized_vol_5m,12,2021-05,0.20056539643137136,0.08908070484904006,0.005355493504196275,2976,train
realized_vol_5m,12,2021-06,0.046012014680906585,0.027355666456364107,0.0020297559355445774,2880,train
realized_vol_5m,12,2021-07,0.014250152903951619,0.06756674032860405,0.0006712696204103712,2976,train
realized_vol_5m,12,2021-08,0.040938653665202274,0.026018270734345077,0.0011902145241151213,2976,train
realized_vol_5m,12,2021-09,0.03757786762568964,0.025905043974052046,0.00047796215340335405,2880,train
realized_vol_5m,12,2021-10,-0.017219074374066806,0.008032756873811537,8.659306866389276e-05,2976,train
realized_vol_5m,12,2021-11,0.033574078711642745,0.05112567529003608,0.00034602558603108555,2880,train
realized_vol_5m,12,2021-12,0.011809883797915494,0.02215327905193089,-0.0002682032958380142,2976,train
realized_vol_5m,12,2022-01,0.024098946014081236,0.014540481269929491,0.0003117984570601409,2976,train
realized_vol_5m,12,2022-02,0.043447279030241585,0.030794400027593354,0.0017494662582314311,2688,train
realized_vol_5m,12,2022-03,-0.08848639200253822,-0.04050492922471577,-0.00209655039306951,2976,train
realized_vol_5m,12,2022-04,-0.020508997915633737,-0.03248861721827786,-0.0011989800812716252,2880,train
realized_vol_5m,12,2022-05,-0.009096690278057998,-0.021958616857732722,-0.0008745142512829805,2976,train
realized_vol_5m,12,2022-06,0.05129930058668138,-0.06182910801212561,0.0007580710543213587,2880,train
realized_vol_5m,12,2022-07,-0.03571738937516006,0.013629250113073144,0.0008228430157532721,2976,train
realized_vol_5m,12,2022-08,-0.002709944060665627,0.04450313522818603,0.00027378112403113477,2976,train
realized_vol_5m,12,2022-09,-0.1405697952743636,0.0019056263148179875,-0.001002927275005795,2880,train
realized_vol_5m,12,2022-10,0.10061400529206546,0.007653113191921474,0.0008265996457095285,2976,train
realized_vol_5m,12,2022-11,-0.12268708875807002,-0.023134514728955446,-0.002281800287066284,2880,train
realized_vol_5m,12,2022-12,0.028328293628068196,-0.0032323231614092797,-0.0002522771145255831,2976,train
realized_vol_5m,12,2023-01,0.11203047389040546,0.06764923462639794,0.0024561398993051256,2976,train
realized_vol_5m,12,2023-02,0.03944486711413304,0.05043899386506635,0.0008274756021104093,2688,train
realized_vol_5m,12,2023-03,0.06001565471887448,0.07399027407193758,0.0020439031355030087,2976,train
realized_vol_5m,12,2023-04,0.0903340969278846,0.031036374164461266,0.00042863832386613265,2880,train
realized_vol_5m,12,2023-05,0.06630896274344811,0.013991079891165237,0.00025315636047193424,2976,train
realized_vol_5m,12,2023-06,0.0679608374718695,0.04073305547825268,0.0017721830736296441,2880,train
realized_vol_5m,12,2023-07,-0.041579592534694884,-0.004901549132135286,-0.00016559698621624878,2976,train
realized_vol_5m,12,2023-08,0.04862000207904593,-0.04865483961151267,-0.00012572532457374788,2976,mixed
realized_vol_5m,12,2023-09,-0.0025820949299089424,-0.00805468043759343,-0.00029997259409262695,2880,test
realized_vol_5m,12,2023-10,0.16961135319550394,-0.007269315042323666,0.0007867005955663876,2976,test
realized_vol_5m,12,2023-11,-0.020347263965089613,0.017535970156889406,-0.00012937114547059779,2880,test
realized_vol_5m,12,2023-12,0.07366022714380464,0.10867912694350551,0.0020031507243192053,2976,test
realized_vol_5m,12,2024-01,0.021318271326950373,0.017040570279916945,-0.00029284412333188887,2976,test
realized_vol_5m,12,2024-02,-0.01926239256669302,0.05653743524546169,0.000931888583003215,2784,test
realized_vol_5m,12,2024-03,0.03204794954638578,0.02671496563560897,-0.00012657276037414248,2976,test
realized_vol_5m,12,2024-04,0.11126787149552597,0.03865848658835921,0.0023595030489877763,2880,test
realized_vol_5m,12,2024-05,0.05137461665405426,0.026851722517433514,0.0011866967418572671,2976,test
realized_vol_5m,12,2024-06,-0.03183643196961396,-0.08184957302713153,-0.0014767513558643574,2880,test
realized_vol_5m,12,2024-07,0.020029711822000786,0.05259427545764477,0.001158980296760728,2976,test
realized_vol_5m,12,2024-08,0.062402687326716444,0.002625665022150028,0.0006510307353684379,2976,test
realized_vol_5m,12,2024-09,0.06867705410669288,0.05043571069264131,0.0012309786690548614,2880,test
realized_vol_5m,12,2024-10,0.031831837233002015,0.041316446784159716,-0.00014571865445488512,2976,test
realized_vol_5m,12,2024-11,0.03514869619989639,0.07177965466013068,0.0017306085631920987,2880,test
realized_vol_5m,12,2024-12,0.006267068037087154,-0.04314985822907402,-0.0013917860766392938,2976,test
realized_vol_5m,12,2025-01,0.009375261687897065,0.024415192540114854,-0.00012229000870184092,2976,test
realized_vol_5m,12,2025-02,-0.012886795095713412,0.041589617267996835,-0.0006443450770162821,2688,test
realized_vol_5m,12,2025-03,0.024996938733026386,0.02089100379497535,-0.0003035543205701616,2976,test
realized_vol_5m,12,2025-04,0.0787699853466149,0.07520563826665842,0.0023548534272074834,2880,test
realized_vol_5m,12,2025-05,0.05707277004329748,0.07833050313540522,0.001323327651334636,2976,test
realized_vol_5m,12,2025-06,0.021689194364239404,0.04897931825239337,0.0006602394607245643,2880,test
realized_vol_5m,12,2025-07,0.06975314497130897,0.05711738991434557,0.0010667540820685126,2976,test
realized_vol_5m,12,2025-08,0.03554103485133519,0.026094229428418998,0.0002809297351514234,2976,test
realized_vol_5m,12,2025-09,-0.02766170810016913,-0.009642934949235021,-0.0002512663981143609,2880,test
realized_vol_5m,12,2025-10,-0.0326405151011601,-0.0076839222691579695,-0.0005571533502636088,2976,test
realized_vol_5m,12,2025-11,0.011040916667719902,0.04809016652884274,0.0015675340595351173,2880,test
realized_vol_5m,12,2025-12,-0.02379260505249681,0.0514844074745635,0.0010744771846258148,2976,test
realized_vol_5m,12,2026-01,0.01361612760502979,0.012562605438114001,0.0002439430521157303,2976,test
realized_vol_5m,12,2026-02,0.004029950799566434,0.025289684838689125,0.00014967792225427574,2688,test
realized_vol_5m,12,2026-03,0.08151582276474295,0.061004863527215465,0.002456628560494458,2976,test
realized_vol_5m,12,2026-04,0.0751983064303491,0.06677884272527174,0.0019815258574766006,2332,test
realized_vol_15m,1,2021-01,0.03034882566590578,0.013366781102918486,4.962791921681577e-05,2962,train
realized_vol_15m,1,2021-02,-0.00652015617555116,-0.015529304777839419,-0.0005651373993106443,2688,train
realized_vol_15m,1,2021-03,0.00807876565225304,0.020847744072062985,0.00010878995120761837,2976,train
realized_vol_15m,1,2021-04,0.0521281660872044,0.01825897462050395,0.00011102563554274319,2880,train
realized_vol_15m,1,2021-05,0.05728278142238323,-0.001786008171621721,0.00020965424828671214,2976,train
realized_vol_15m,1,2021-06,0.02733151157685501,0.019202306480152045,0.00023445784982153647,2880,train
realized_vol_15m,1,2021-07,0.010005809980314632,0.03917563432234098,0.00010500591016589923,2976,train
realized_vol_15m,1,2021-08,0.016541743446482775,0.017593076239240155,0.0002381142703378008,2976,train
realized_vol_15m,1,2021-09,0.014161291072465597,0.008942908340917769,2.5745732063459865e-05,2880,train
realized_vol_15m,1,2021-10,-0.0008983425224598854,0.0075097005113660305,0.00019200205835411216,2976,train
realized_vol_15m,1,2021-11,0.008758492242885198,0.00014061597470775157,3.0246636988695563e-05,2880,train
realized_vol_15m,1,2021-12,0.015129049238211817,0.01211316578816558,0.00018606759671682286,2976,train
realized_vol_15m,1,2022-01,0.015249705730303742,-0.001102109486181808,0.00012873141824752018,2976,train
realized_vol_15m,1,2022-02,0.027137107894742003,0.013824784857964532,0.00023640998383305493,2688,train
realized_vol_15m,1,2022-03,-0.03984759116562502,-0.005866318302673251,-0.00019839630220285938,2976,train
realized_vol_15m,1,2022-04,-0.005179582370204419,-0.002776806573528313,-0.0002236761884105977,2880,train
realized_vol_15m,1,2022-05,0.006543138425853199,-0.009843429175143137,4.0047802269071886e-05,2976,train
realized_vol_15m,1,2022-06,0.032523889510709704,-0.020566626748162623,0.00027329917385724204,2880,train
realized_vol_15m,1,2022-07,-0.021196142330909863,0.0015786690462219325,9.659912297896298e-05,2976,train
realized_vol_15m,1,2022-08,-0.010610270782151687,0.008171565724940986,-7.874203340720564e-05,2976,train
realized_vol_15m,1,2022-09,-0.046554406793954665,-0.0042616662849279275,-7.538788800044832e-05,2880,train
realized_vol_15m,1,2022-10,0.03900132681194031,0.01630843999473457,0.0001503102003082148,2976,train
realized_vol_15m,1,2022-11,-0.04284482467274579,-0.02218628825384986,-4.867929961633248e-05,2880,train
realized_vol_15m,1,2022-12,0.01169843574972985,-0.009784400369721809,-2.8070081111179948e-05,2976,train
realized_vol_15m,1,2023-01,0.03601973646049673,0.04519925344660442,0.00023707619799285973,2976,train
realized_vol_15m,1,2023-02,0.018946760156970555,0.02246490699572537,4.724325318544297e-05,2688,train
realized_vol_15m,1,2023-03,0.021631242011187362,0.015614535255079916,-4.0721792060605755e-05,2976,train
realized_vol_15m,1,2023-04,0.02496461010447155,0.017308630498725705,4.663013937063738e-05,2880,train
realized_vol_15m,1,2023-05,0.034245662138948835,0.0023982990863445214,0.0001645763344622567,2976,train
realized_vol_15m,1,2023-06,0.016322448013617492,0.023596483207306698,0.00020454174923086832,2880,train
realized_vol_15m,1,2023-07,-0.017155933388916855,-0.006614553632291991,-5.81402656466313e-05,2976,train
realized_vol_15m,1,2023-08,0.026188390663363308,-0.02233111086150917,-3.86490672929527e-05,2976,mixed
realized_vol_15m,1,2023-09,-0.008837378528156291,0.0002887036092420662,1.1306473740511799e-05,2880,test
realized_vol_15m,1,2023-10,0.04240808848470473,0.025055435555658395,3.657104888444394e-05,2976,test
realized_vol_15m,1,2023-11,-0.014314357847040401,0.0012875862581522314,-8.3626254898944e-05,2880,test
realized_vol_15m,1,2023-12,0.015461520447266423,0.025181152551004927,0.00013348579585099337,2976,test
realized_vol_15m,1,2024-01,0.010271229526215191,0.009808786587570211,-6.917634252873751e-05,2976,test
realized_vol_15m,1,2024-02,-0.012130614170058222,0.02493727227173205,0.00012870011597792375,2784,test
realized_vol_15m,1,2024-03,0.0033718215045727387,0.010514909508181135,-8.177001833568328e-05,2976,test
realized_vol_15m,1,2024-04,0.03772648160658375,0.0044679462811792236,7.32811009575653e-05,2880,test
realized_vol_15m,1,2024-05,0.016073626112893757,0.001494213384546321,3.25868186159777e-05,2976,test
realized_vol_15m,1,2024-06,-0.008632450933471389,-0.011690245243218553,-0.00015487230866225062,2880,test
realized_vol_15m,1,2024-07,0.005248613065189518,0.018723469805384915,-4.825817239652472e-06,2976,test
realized_vol_15m,1,2024-08,0.026901922314850408,0.004645932361644357,0.00015880066305512915,2976,test
realized_vol_15m,1,2024-09,0.021511384992135375,0.0173718960831279,0.0001259438299979763,2880,test
realized_vol_15m,1,2024-10,0.0002441968376954421,-0.0005793743267576237,-1.803543269150993e-05,2976,test
realized_vol_15m,1,2024-11,0.021838253928974104,0.029840451671061398,0.00021961610984169423,2880,test
realized_vol_15m,1,2024-12,0.00923025310387638,-0.010897573089721111,-0.00011946652869188394,2976,test
realized_vol_15m,1,2025-01,-0.00014703720336261078,0.009928694993815044,5.461656926067296e-05,2976,test
realized_vol_15m,1,2025-02,-0.008584727344744194,0.012303380325621728,8.98656187556968e-05,2688,test
realized_vol_15m,1,2025-03,0.030327593268084558,0.004641809761710659,7.798532249241678e-06,2976,test
realized_vol_15m,1,2025-04,0.02614185673460606,0.010166583498093112,0.00022457975278421114,2880,test
realized_vol_15m,1,2025-05,0.01868271651582835,0.027264611514365447,0.00015115684271968622,2976,test
realized_vol_15m,1,2025-06,-0.0009581748323570562,-0.008935787572952315,1.7523743328441624e-06,2880,test
realized_vol_15m,1,2025-07,0.018912609650558722,0.00575650170847152,0.00012888124094565784,2976,test
realized_vol_15m,1,2025-08,0.020816389603372697,-0.0003224463363422454,2.6909045141326315e-05,2976,test
realized_vol_15m,1,2025-09,-0.0005201275212864767,0.009650268215962297,5.586127578704813e-05,2880,test
